"Date","sulfate","nitrate","ID"
"2015-04-25",NA,NA,"L1000488"
"2015-04-26",6.84,0.794,"L1000488"
"2015-04-27",NA,NA,"L1000488"
"2015-04-28",NA,NA,"L1000488"
"2015-04-29",6.56,0.413,"L1000488"
"2015-04-30",NA,NA,"L1000488"
"2015-05-01",NA,NA,"L1000488"
"2015-05-02",5.37,0.706,"L1000488"
"2015-05-03",NA,NA,"L1000488"
"2015-05-04",NA,NA,"L1000488"
"2015-05-05",5.61,1.24,"L1000488"
"2015-05-06",NA,NA,"L1000488"
"2015-05-07",NA,NA,"L1000488"
"2015-05-08",9.15,1,"L1000488"
"2015-05-09",NA,NA,"L1000488"
"2015-05-10",NA,NA,"L1000488"
"2015-05-11",1.53,0.224,"L1000488"
"2015-05-12",NA,NA,"L1000488"
"2015-05-13",NA,NA,"L1000488"
"2015-05-14",1.79,0.386,"L1000488"
"2015-05-15",NA,NA,"L1000488"
"2015-05-16",NA,NA,"L1000488"
"2015-05-17",NA,NA,"L1000488"
"2015-05-18",NA,NA,"L1000488"
"2015-05-19",NA,NA,"L1000488"
"2015-05-20",2.66,0.42,"L1000488"
"2015-05-21",NA,NA,"L1000488"
"2015-05-22",NA,NA,"L1000488"
"2015-05-23",6.14,0.887,"L1000488"
"2015-05-24",NA,NA,"L1000488"
"2015-05-25",NA,NA,"L1000488"
"2015-05-26",3.98,0.613,"L1000488"
"2015-05-27",NA,NA,"L1000488"
"2015-05-28",NA,NA,"L1000488"
"2015-05-29",9.78,0.841,"L1000488"
"2015-05-30",NA,NA,"L1000488"
"2015-05-31",NA,NA,"L1000488"
"2015-06-01",10.4,0.786,"L1000488"
"2015-06-02",NA,NA,"L1000488"
"2015-06-03",NA,NA,"L1000488"
"2015-06-04",NA,NA,"L1000488"
"2015-06-05",NA,NA,"L1000488"
"2015-06-06",NA,NA,"L1000488"
"2015-06-07",4.55,0.645,"L1000488"
"2015-06-08",NA,NA,"L1000488"
"2015-06-09",NA,NA,"L1000488"
"2015-06-10",6.83,0.925,"L1000488"
"2015-06-11",NA,NA,"L1000488"
"2015-06-12",NA,NA,"L1000488"
"2015-06-13",12.5,0.471,"L1000488"
"2015-06-14",NA,NA,"L1000488"
"2015-06-15",NA,NA,"L1000488"
"2015-06-16",10.4,0.397,"L1000488"
"2015-06-17",NA,NA,"L1000488"
"2015-06-18",NA,NA,"L1000488"
"2015-06-19",5.48,0.501,"L1000488"
"2015-06-20",NA,NA,"L1000488"
"2015-06-21",NA,NA,"L1000488"
"2015-06-22",6.77,0.505,"L1000488"
"2015-06-23",NA,NA,"L1000488"
"2015-06-24",NA,NA,"L1000488"
"2015-06-25",6.52,0.423,"L1000488"
"2015-06-26",NA,NA,"L1000488"
"2015-06-27",NA,NA,"L1000488"
"2015-06-28",4.81,0.316,"L1000488"
"2015-06-29",NA,NA,"L1000488"
"2015-06-30",NA,NA,"L1000488"
"2015-07-01",7.67,0.542,"L1000488"
"2015-07-02",NA,NA,"L1000488"
"2015-07-03",NA,NA,"L1000488"
"2015-07-04",10.6,1.16,"L1000488"
"2015-07-05",NA,NA,"L1000488"
"2015-07-06",NA,NA,"L1000488"
"2015-07-07",8.05,0.276,"L1000488"
"2015-07-08",NA,NA,"L1000488"
"2015-07-09",NA,NA,"L1000488"
"2015-07-10",7.22,0.655,"L1000488"
"2015-07-11",NA,NA,"L1000488"
"2015-07-12",NA,NA,"L1000488"
"2015-07-13",2.83,0.416,"L1000488"
"2015-07-14",NA,NA,"L1000488"
"2015-07-15",NA,NA,"L1000488"
"2015-07-16",6.53,0.703,"L1000488"
"2015-07-17",NA,NA,"L1000488"
"2015-07-18",NA,NA,"L1000488"
"2015-07-19",10.7,0.804,"L1000488"
"2015-07-20",NA,NA,"L1000488"
"2015-07-21",NA,NA,"L1000488"
"2015-07-22",4.46,0.707,"L1000488"
"2015-07-23",NA,NA,"L1000488"
"2015-07-24",NA,NA,"L1000488"
"2015-07-25",3.68,0.378,"L1000488"
"2015-07-26",NA,NA,"L1000488"
"2015-07-27",NA,NA,"L1000488"
"2015-07-28",2.98,0.529,"L1000488"
"2015-07-29",NA,NA,"L1000488"
"2015-07-30",NA,NA,"L1000488"
"2015-07-31",6.52,0.475,"L1000488"
"2015-08-01",NA,NA,"L1000488"
"2015-08-02",NA,NA,"L1000488"
"2015-08-03",4.11,0.991,"L1000488"
"2015-08-04",NA,NA,"L1000488"
"2015-08-05",NA,NA,"L1000488"
"2015-08-06",5.28,0.476,"L1000488"
"2015-08-07",NA,NA,"L1000488"
"2015-08-08",NA,NA,"L1000488"
"2015-08-09",4.77,0.339,"L1000488"
"2015-08-10",NA,NA,"L1000488"
"2015-08-11",NA,NA,"L1000488"
"2015-08-12",6.7,0.419,"L1000488"
"2015-08-13",NA,NA,"L1000488"
"2015-08-14",NA,NA,"L1000488"
"2015-08-15",4.42,0.56,"L1000488"
"2015-08-16",NA,NA,"L1000488"
"2015-08-17",NA,NA,"L1000488"
"2015-08-18",12,0.471,"L1000488"
"2015-08-19",NA,NA,"L1000488"
"2015-08-20",NA,NA,"L1000488"
"2015-08-21",8.84,1.16,"L1000488"
"2015-08-22",NA,NA,"L1000488"
"2015-08-23",NA,NA,"L1000488"
"2015-08-24",17.9,0.829,"L1000488"
"2015-08-25",NA,NA,"L1000488"
"2015-08-26",NA,NA,"L1000488"
"2015-08-27",2.6,0.164,"L1000488"
"2015-08-28",NA,NA,"L1000488"
"2015-08-29",NA,NA,"L1000488"
"2015-08-30",3.37,0.447,"L1000488"
"2015-08-31",NA,NA,"L1000488"
"2015-09-01",NA,NA,"L1000488"
"2015-09-02",5.45,0.264,"L1000488"
"2015-09-03",NA,NA,"L1000488"
"2015-09-04",NA,NA,"L1000488"
"2015-09-05",8.09,0.602,"L1000488"
"2015-09-06",NA,NA,"L1000488"
"2015-09-07",NA,NA,"L1000488"
"2015-09-08",6.49,0.549,"L1000488"
"2015-09-09",NA,NA,"L1000488"
"2015-09-10",NA,NA,"L1000488"
"2015-09-11",10.5,0.271,"L1000488"
"2015-09-12",NA,NA,"L1000488"
"2015-09-13",NA,NA,"L1000488"
"2015-09-14",5.04,0.392,"L1000488"
"2015-09-15",NA,NA,"L1000488"
"2015-09-16",NA,NA,"L1000488"
"2015-09-17",9.61,0.868,"L1000488"
"2015-09-18",NA,NA,"L1000488"
"2015-09-19",NA,NA,"L1000488"
"2015-09-20",2.52,0.336,"L1000488"
"2015-09-21",NA,NA,"L1000488"
"2015-09-22",NA,NA,"L1000488"
"2015-09-23",4.14,0.29,"L1000488"
"2015-09-24",NA,NA,"L1000488"
"2015-09-25",NA,NA,"L1000488"
"2015-09-26",4.02,0.54,"L1000488"
"2015-09-27",NA,NA,"L1000488"
"2015-09-28",NA,NA,"L1000488"
"2015-09-29",0,0,"L1000488"
"2015-09-30",NA,NA,"L1000488"
"2015-10-01",NA,NA,"L1000488"
"2015-10-02",NA,NA,"L1000488"
"2015-10-03",NA,NA,"L1000488"
"2015-10-04",NA,NA,"L1000488"
"2015-10-05",9.37,0.708,"L1000488"
"2015-10-06",NA,NA,"L1000488"
"2015-10-07",NA,NA,"L1000488"
"2015-10-08",3.47,0.516,"L1000488"
"2015-10-09",NA,NA,"L1000488"
"2015-10-10",NA,NA,"L1000488"
"2015-10-11",4.63,0.406,"L1000488"
"2015-10-12",NA,NA,"L1000488"
"2015-10-13",NA,NA,"L1000488"
"2015-10-14",NA,NA,"L1000488"
"2015-10-15",NA,NA,"L1000488"
"2015-10-16",NA,NA,"L1000488"
"2015-10-17",NA,NA,"L1000488"
"2015-10-18",NA,NA,"L1000488"
"2015-10-19",NA,NA,"L1000488"
"2015-10-20",2.81,0.779,"L1000488"
"2015-10-21",NA,NA,"L1000488"
"2015-10-22",NA,NA,"L1000488"
"2015-10-23",1.84,0.643,"L1000488"
"2015-10-24",NA,NA,"L1000488"
"2015-10-25",NA,NA,"L1000488"
"2015-10-26",2.59,0.631,"L1000488"
"2015-10-27",NA,NA,"L1000488"
"2015-10-28",NA,NA,"L1000488"
"2015-10-29",1.83,0.614,"L1000488"
"2015-10-30",NA,NA,"L1000488"
"2015-10-31",NA,NA,"L1000488"
"2015-11-01",2.96,0.884,"L1000488"
"2015-11-02",NA,NA,"L1000488"
"2015-11-03",NA,NA,"L1000488"
"2015-11-04",1.86,1.05,"L1000488"
"2015-11-05",NA,NA,"L1000488"
"2015-11-06",NA,NA,"L1000488"
"2015-11-07",1.88,0.361,"L1000488"
"2015-11-08",NA,NA,"L1000488"
"2015-11-09",NA,NA,"L1000488"
"2015-11-10",3.44,1.41,"L1000488"
"2015-11-11",NA,NA,"L1000488"
"2015-11-12",NA,NA,"L1000488"
"2015-11-13",4.22,1.14,"L1000488"
"2015-11-14",NA,NA,"L1000488"
"2015-11-15",NA,NA,"L1000488"
"2015-11-16",2.22,1.13,"L1000488"
"2015-11-17",NA,NA,"L1000488"
"2015-11-18",NA,NA,"L1000488"
"2015-11-19",6.48,6.09,"L1000488"
"2015-11-20",NA,NA,"L1000488"
"2015-11-21",NA,NA,"L1000488"
"2015-11-22",2.05,1.05,"L1000488"
"2015-11-23",NA,NA,"L1000488"
"2015-11-24",NA,NA,"L1000488"
"2015-11-25",4.12,1.09,"L1000488"
"2015-11-26",NA,NA,"L1000488"
"2015-11-27",NA,NA,"L1000488"
"2015-11-28",3.07,0.911,"L1000488"
"2015-11-29",NA,NA,"L1000488"
"2015-11-30",NA,NA,"L1000488"
"2015-12-01",1.35,0.558,"L1000488"
"2015-12-02",NA,NA,"L1000488"
"2015-12-03",NA,NA,"L1000488"
"2015-12-04",NA,NA,"L1000488"
"2015-12-05",NA,NA,"L1000488"
"2015-12-06",NA,NA,"L1000488"
"2015-12-07",1.64,1.49,"L1000488"
"2015-12-08",NA,NA,"L1000488"
"2015-12-09",NA,NA,"L1000488"
"2015-12-10",2.38,1.4,"L1000488"
"2015-12-11",NA,NA,"L1000488"
"2015-12-12",NA,NA,"L1000488"
"2015-12-13",4.56,1.13,"L1000488"
"2015-12-14",NA,NA,"L1000488"
"2015-12-15",NA,NA,"L1000488"
"2015-12-16",6.5,1.76,"L1000488"
"2015-12-17",NA,NA,"L1000488"
"2015-12-18",NA,NA,"L1000488"
"2015-12-19",6.78,2.09,"L1000488"
"2015-12-20",NA,NA,"L1000488"
"2015-12-21",NA,NA,"L1000488"
"2015-12-22",1.59,0.865,"L1000488"
"2015-12-23",NA,NA,"L1000488"
"2015-12-24",NA,NA,"L1000488"
"2015-12-25",NA,0.548,"L1000488"
"2015-12-26",NA,NA,"L1000488"
"2015-12-27",NA,NA,"L1000488"
"2015-12-28",3.4,0.97,"L1000488"
"2015-12-29",NA,NA,"L1000488"
"2015-12-30",NA,NA,"L1000488"
"2015-12-31",1.27,0.406,"L1000488"
"2016-01-01",NA,NA,"L1000488"
"2016-01-02",NA,NA,"L1000488"
"2016-01-03",3.61,1.17,"L1000488"
"2016-01-04",NA,NA,"L1000488"
"2016-01-05",NA,NA,"L1000488"
"2016-01-06",3.79,1.2,"L1000488"
"2016-01-07",NA,NA,"L1000488"
"2016-01-08",NA,NA,"L1000488"
"2016-01-09",NA,NA,"L1000488"
"2016-01-10",NA,NA,"L1000488"
"2016-01-11",NA,NA,"L1000488"
"2016-01-12",2.1,0.53,"L1000488"
"2016-01-13",NA,NA,"L1000488"
"2016-01-14",NA,NA,"L1000488"
"2016-01-15",1.79,0.484,"L1000488"
"2016-01-16",NA,NA,"L1000488"
"2016-01-17",NA,NA,"L1000488"
"2016-01-18",4.1,1.73,"L1000488"
"2016-01-19",NA,NA,"L1000488"
"2016-01-20",NA,NA,"L1000488"
"2016-01-21",1.6,1.07,"L1000488"
"2016-01-22",NA,NA,"L1000488"
"2016-01-23",NA,NA,"L1000488"
"2016-01-24",3.17,2.39,"L1000488"
"2016-01-25",NA,NA,"L1000488"
"2016-01-26",NA,NA,"L1000488"
"2016-01-27",2.65,2.39,"L1000488"
"2016-01-28",NA,NA,"L1000488"
"2016-01-29",NA,NA,"L1000488"
"2016-01-30",1.18,1.06,"L1000488"
"2016-01-31",NA,NA,"L1000488"
"2016-02-01",NA,NA,"L1000488"
"2016-02-02",3.65,3.5,"L1000488"
"2016-02-03",NA,NA,"L1000488"
"2016-02-04",NA,NA,"L1000488"
"2016-02-05",0.877,2.15,"L1000488"
"2016-02-06",NA,NA,"L1000488"
"2016-02-07",NA,NA,"L1000488"
"2016-02-08",2.66,6.38,"L1000488"
"2016-02-09",NA,NA,"L1000488"
"2016-02-10",NA,NA,"L1000488"
"2016-02-11",2.36,2.61,"L1000488"
"2016-02-12",NA,NA,"L1000488"
"2016-02-13",NA,NA,"L1000488"
"2016-02-14",4.01,1.38,"L1000488"
"2016-02-15",NA,NA,"L1000488"
"2016-02-16",NA,NA,"L1000488"
"2016-02-17",1.88,4.11,"L1000488"
"2016-02-18",NA,NA,"L1000488"
"2016-02-19",NA,NA,"L1000488"
"2016-02-20",1.9,0.604,"L1000488"
"2016-02-21",NA,NA,"L1000488"
"2016-02-22",NA,NA,"L1000488"
"2016-02-23",1.63,0.602,"L1000488"
"2016-02-24",NA,NA,"L1000488"
"2016-02-25",NA,NA,"L1000488"
"2016-02-26",1.66,0.646,"L1000488"
"2016-02-27",NA,NA,"L1000488"
"2016-02-28",NA,NA,"L1000488"
"2016-03-01",3.16,0.592,"L1000488"
"2016-03-02",NA,NA,"L1000488"
"2016-03-03",NA,NA,"L1000488"
"2016-03-04",1.48,0.605,"L1000488"
"2016-03-05",NA,NA,"L1000488"
"2016-03-06",NA,NA,"L1000488"
"2016-03-07",NA,NA,"L1000488"
"2016-03-08",NA,NA,"L1000488"
"2016-03-09",NA,NA,"L1000488"
"2016-03-10",8.53,1.17,"L1000488"
"2016-03-11",NA,NA,"L1000488"
"2016-03-12",NA,NA,"L1000488"
"2016-03-13",6.16,1,"L1000488"
"2016-03-14",NA,NA,"L1000488"
"2016-03-15",NA,NA,"L1000488"
"2016-03-16",2.85,2.05,"L1000488"
"2016-03-17",NA,NA,"L1000488"
"2016-03-18",NA,NA,"L1000488"
"2016-03-19",2.79,0.546,"L1000488"
"2016-03-20",NA,NA,"L1000488"
"2016-03-21",NA,NA,"L1000488"
"2016-03-22",2.1,0.565,"L1000488"
"2016-03-23",NA,NA,"L1000488"
"2016-03-24",NA,NA,"L1000488"
"2016-03-25",5.19,1.27,"L1000488"
"2016-03-26",NA,NA,"L1000488"
"2016-03-27",NA,NA,"L1000488"
"2016-03-28",5.32,0.791,"L1000488"
"2016-03-29",NA,NA,"L1000488"
"2016-03-30",NA,NA,"L1000488"
"2016-03-31",5.81,0.604,"L1000488"
"2016-04-01",NA,NA,"L1000488"
"2016-04-02",NA,NA,"L1000488"
"2016-04-03",6.31,0.929,"L1000488"
"2016-04-04",NA,NA,"L1000488"
"2016-04-05",NA,NA,"L1000488"
"2016-04-06",4.55,1.79,"L1000488"
"2016-04-07",NA,NA,"L1000488"
"2016-04-08",NA,NA,"L1000488"
"2016-04-09",1.97,0.717,"L1000488"
"2016-04-10",NA,NA,"L1000488"
"2016-04-11",NA,NA,"L1000488"
"2016-04-12",1.56,0.21,"L1000488"
"2016-04-13",NA,NA,"L1000488"
"2016-04-14",NA,NA,"L1000488"
"2016-04-15",2.8,0.182,"L1000488"
"2016-04-16",NA,NA,"L1000488"
"2016-04-17",NA,NA,"L1000488"
"2016-04-18",5.07,1.04,"L1000488"
"2016-04-19",NA,NA,"L1000488"
"2016-04-20",NA,NA,"L1000488"
"2016-04-21",11.1,1.12,"L1000488"
"2016-04-22",NA,NA,"L1000488"
"2016-04-23",NA,NA,"L1000488"
"2016-04-24",2.66,0.757,"L1000488"
"2016-04-25",NA,NA,"L1000488"
"2016-04-26",NA,NA,"L1000488"
"2016-04-27",2.14,0.331,"L1000488"
"2016-04-28",NA,NA,"L1000488"
"2016-04-29",NA,NA,"L1000488"
"2016-04-30",4.92,0.967,"L1000488"
"2016-05-01",NA,NA,"L1000488"
"2016-05-02",NA,NA,"L1000488"
"2016-05-03",7.46,0.672,"L1000488"
"2016-05-04",NA,NA,"L1000488"
"2016-05-05",NA,NA,"L1000488"
"2016-05-06",11.5,0.826,"L1000488"
"2016-05-07",NA,NA,"L1000488"
"2016-05-08",NA,NA,"L1000488"
"2016-05-09",4.33,0.723,"L1000488"
"2016-05-10",NA,NA,"L1000488"
"2016-05-11",NA,NA,"L1000488"
"2016-05-12",6.56,0.994,"L1000488"
"2016-05-13",NA,NA,"L1000488"
"2016-05-14",NA,NA,"L1000488"
"2016-05-15",5.32,0.795,"L1000488"
"2016-05-16",NA,NA,"L1000488"
"2016-05-17",NA,NA,"L1000488"
"2016-05-18",3.34,0.468,"L1000488"
"2016-05-19",NA,NA,"L1000488"
"2016-05-20",NA,NA,"L1000488"
"2016-05-21",10.8,1.01,"L1000488"
"2016-05-22",NA,NA,"L1000488"
"2016-05-23",NA,NA,"L1000488"
"2016-05-24",3.86,0.576,"L1000488"
"2016-05-25",NA,NA,"L1000488"
"2016-05-26",NA,NA,"L1000488"
"2016-05-27",6.19,0.74,"L1000488"
"2016-05-28",NA,NA,"L1000488"
"2016-05-29",NA,NA,"L1000488"
"2016-05-30",8.84,1.06,"L1000488"
"2016-05-31",NA,NA,"L1000488"
"2016-06-01",NA,NA,"L1000488"
"2016-06-02",11.3,0.874,"L1000488"
"2016-06-03",NA,NA,"L1000488"
"2016-06-04",NA,NA,"L1000488"
"2016-06-05",2.14,0.369,"L1000488"
"2016-06-06",NA,NA,"L1000488"
"2016-06-07",NA,NA,"L1000488"
"2016-06-08",2.36,0.6,"L1000488"
"2016-06-09",NA,NA,"L1000488"
"2016-06-10",NA,NA,"L1000488"
"2016-06-11",7.89,0.441,"L1000488"
"2016-06-12",NA,NA,"L1000488"
"2016-06-13",NA,NA,"L1000488"
"2016-06-14",7.22,0.465,"L1000488"
"2016-06-15",NA,NA,"L1000488"
"2016-06-16",NA,NA,"L1000488"
"2016-06-17",6.57,0.31,"L1000488"
"2016-06-18",NA,NA,"L1000488"
"2016-06-19",NA,NA,"L1000488"
"2016-06-20",2.51,0.377,"L1000488"
"2016-06-21",NA,NA,"L1000488"
"2016-06-22",NA,NA,"L1000488"
"2016-06-23",8.31,0.588,"L1000488"
"2016-06-24",NA,NA,"L1000488"
"2016-06-25",NA,NA,"L1000488"
"2016-06-26",5.4,0.696,"L1000488"
"2016-06-27",NA,NA,"L1000488"
"2016-06-28",NA,NA,"L1000488"
"2016-06-29",7.93,0.589,"L1000488"
"2016-06-30",NA,NA,"L1000488"
"2016-07-01",NA,NA,"L1000488"
"2016-07-02",4.24,0.336,"L1000488"
"2016-07-03",NA,NA,"L1000488"
"2016-07-04",NA,NA,"L1000488"
"2016-07-05",5.34,0.42,"L1000488"
"2016-07-06",NA,NA,"L1000488"
"2016-07-07",NA,NA,"L1000488"
"2016-07-08",6.98,0.468,"L1000488"
"2016-07-09",NA,NA,"L1000488"
"2016-07-10",NA,NA,"L1000488"
"2016-07-11",3.51,0.226,"L1000488"
"2016-07-12",NA,NA,"L1000488"
"2016-07-13",NA,NA,"L1000488"
"2016-07-14",4.3,0.859,"L1000488"
"2016-07-15",NA,NA,"L1000488"
"2016-07-16",NA,NA,"L1000488"
"2016-07-17",4.34,0.651,"L1000488"
"2016-07-18",NA,NA,"L1000488"
"2016-07-19",NA,NA,"L1000488"
"2016-07-20",2.73,0.341,"L1000488"
"2016-07-21",NA,NA,"L1000488"
"2016-07-22",NA,NA,"L1000488"
"2016-07-23",5.71,0.293,"L1000488"
"2016-07-24",NA,NA,"L1000488"
"2016-07-25",NA,NA,"L1000488"
"2016-07-26",5.7,0.49,"L1000488"
"2016-07-27",NA,NA,"L1000488"
"2016-07-28",NA,NA,"L1000488"
"2016-07-29",3.24,0.276,"L1000488"
"2016-07-30",NA,NA,"L1000488"
"2016-07-31",NA,NA,"L1000488"
"2016-08-01",8.19,0.241,"L1000488"
"2016-08-02",NA,NA,"L1000488"
"2016-08-03",NA,NA,"L1000488"
"2016-08-04",18.8,0.708,"L1000488"
"2016-08-05",NA,NA,"L1000488"
"2016-08-06",NA,NA,"L1000488"
"2016-08-07",5.33,0.327,"L1000488"
"2016-08-08",NA,NA,"L1000488"
"2016-08-09",NA,NA,"L1000488"
"2016-08-10",4.86,0.57,"L1000488"
"2016-08-11",NA,NA,"L1000488"
"2016-08-12",NA,NA,"L1000488"
"2016-08-13",11.2,0.301,"L1000488"
"2016-08-14",NA,NA,"L1000488"
"2016-08-15",NA,NA,"L1000488"
"2016-08-16",8.43,0.467,"L1000488"
"2016-08-17",NA,NA,"L1000488"
"2016-08-18",NA,NA,"L1000488"
"2016-08-19",6.56,0.357,"L1000488"
"2016-08-20",NA,NA,"L1000488"
"2016-08-21",NA,NA,"L1000488"
"2016-08-22",11.3,1.08,"L1000488"
"2016-08-23",NA,NA,"L1000488"
"2016-08-24",NA,NA,"L1000488"
"2016-08-25",NA,NA,"L1000488"
"2016-08-26",NA,NA,"L1000488"
"2016-08-27",NA,NA,"L1000488"
"2016-08-28",6.12,0.415,"L1000488"
"2016-08-29",NA,NA,"L1000488"
"2016-08-30",NA,NA,"L1000488"
"2016-08-31",9.47,1.22,"L1000488"
"2016-09-01",NA,NA,"L1000488"
"2016-09-02",NA,NA,"L1000488"
"2016-09-03",27.9,1.32,"L1000488"
"2016-09-04",NA,NA,"L1000488"
"2016-09-05",NA,NA,"L1000488"
"2016-09-06",8.16,0.326,"L1000488"
"2016-09-07",NA,NA,"L1000488"
"2016-09-08",NA,NA,"L1000488"
"2016-09-09",4.72,0.333,"L1000488"
"2016-09-10",NA,NA,"L1000488"
"2016-09-11",NA,NA,"L1000488"
"2016-09-12",11.5,1.72,"L1000488"
"2016-09-13",NA,NA,"L1000488"
"2016-09-14",NA,NA,"L1000488"
"2016-09-15",NA,NA,"L1000488"
"2016-09-16",NA,NA,"L1000488"
"2016-09-17",NA,NA,"L1000488"
"2016-09-18",6.32,0.577,"L1000488"
"2016-09-19",NA,NA,"L1000488"
"2016-09-20",NA,NA,"L1000488"
"2016-09-21",4.3,0.321,"L1000488"
"2016-09-22",NA,NA,"L1000488"
"2016-09-23",NA,NA,"L1000488"
"2016-09-24",2.65,0.234,"L1000488"
"2016-09-25",NA,NA,"L1000488"
"2016-09-26",NA,NA,"L1000488"
"2016-09-27",7.82,0.483,"L1000488"
"2016-09-28",NA,NA,"L1000488"
"2016-09-29",NA,NA,"L1000488"
"2016-09-30",3.5,0.202,"L1000488"
"2016-10-01",NA,NA,"L1000488"
"2016-10-02",NA,NA,"L1000488"
"2016-10-03",3.57,0.533,"L1000488"
"2016-10-04",NA,NA,"L1000488"
"2016-10-05",NA,NA,"L1000488"
"2016-10-06",4.78,0.347,"L1000488"
"2016-10-07",NA,NA,"L1000488"
"2016-10-08",NA,NA,"L1000488"
"2016-10-09",3.88,0.451,"L1000488"
"2016-10-10",NA,NA,"L1000488"
"2016-10-11",NA,NA,"L1000488"
"2016-10-12",NA,NA,"L1000488"
"2016-10-13",4.36,0.648,"L1000488"
"2016-10-14",NA,NA,"L1000488"
"2016-10-15",4.76,0.279,"L1000488"
"2016-10-16",NA,NA,"L1000488"
"2016-10-17",NA,NA,"L1000488"
"2016-10-18",NA,NA,"L1000488"
"2016-10-19",NA,NA,"L1000488"
"2016-10-20",NA,NA,"L1000488"
"2016-10-21",2.39,0.462,"L1000488"
"2016-10-22",NA,NA,"L1000488"
"2016-10-23",NA,NA,"L1000488"
"2016-10-24",0.769,0.63,"L1000488"
"2016-10-25",NA,NA,"L1000488"
"2016-10-26",NA,NA,"L1000488"
"2016-10-27",2.85,0.963,"L1000488"
"2016-10-28",NA,NA,"L1000488"
"2016-10-29",NA,NA,"L1000488"
"2016-10-30",3.25,0.902,"L1000488"
"2016-10-31",NA,NA,"L1000488"
"2016-11-01",NA,NA,"L1000488"
"2016-11-02",6.56,1.27,"L1000488"
"2016-11-03",NA,NA,"L1000488"
"2016-11-04",NA,NA,"L1000488"
"2016-11-05",6.1,0.772,"L1000488"
"2016-11-06",NA,NA,"L1000488"
"2016-11-07",NA,NA,"L1000488"
"2016-11-08",NA,NA,"L1000488"
"2016-11-09",NA,NA,"L1000488"
"2016-11-10",NA,NA,"L1000488"
"2016-11-11",3.9,1.43,"L1000488"
"2016-11-12",NA,NA,"L1000488"
"2016-11-13",NA,NA,"L1000488"
"2016-11-14",5.48,1.05,"L1000488"
"2016-11-15",NA,NA,"L1000488"
"2016-11-16",NA,NA,"L1000488"
"2016-11-17",2.4,0.795,"L1000488"
"2016-11-18",NA,NA,"L1000488"
"2016-11-19",NA,NA,"L1000488"
"2016-11-20",4.03,0.702,"L1000488"
"2016-11-21",NA,NA,"L1000488"
"2016-11-22",NA,NA,"L1000488"
"2016-11-23",2.16,1.07,"L1000488"
"2016-11-24",NA,NA,"L1000488"
"2016-11-25",NA,NA,"L1000488"
"2016-11-26",1.32,0.186,"L1000488"
"2016-11-27",NA,NA,"L1000488"
"2016-11-28",NA,NA,"L1000488"
"2016-11-29",2.85,1.26,"L1000488"
"2016-11-30",NA,NA,"L1000488"
"2016-12-01",NA,NA,"L1000488"
"2016-12-02",4.62,0.537,"L1000488"
"2016-12-03",NA,NA,"L1000488"
"2016-12-04",NA,NA,"L1000488"
"2016-12-05",1.76,1.23,"L1000488"
"2016-12-06",NA,NA,"L1000488"
"2016-12-07",NA,NA,"L1000488"
"2016-12-08",6.25,0.74,"L1000488"
"2016-12-09",NA,NA,"L1000488"
"2016-12-10",NA,NA,"L1000488"
"2016-12-11",2.74,0.598,"L1000488"
"2016-12-12",NA,NA,"L1000488"
"2016-12-13",NA,NA,"L1000488"
"2016-12-14",NA,NA,"L1000488"
"2016-12-15",NA,NA,"L1000488"
"2016-12-16",NA,NA,"L1000488"
"2016-12-17",1.56,0.959,"L1000488"
"2016-12-18",NA,NA,"L1000488"
"2016-12-19",NA,NA,"L1000488"
"2016-12-20",3.02,1.5,"L1000488"
"2016-12-21",NA,NA,"L1000488"
"2016-12-22",NA,NA,"L1000488"
"2016-12-23",1.39,0.333,"L1000488"
"2016-12-24",NA,NA,"L1000488"
"2016-12-25",NA,NA,"L1000488"
"2016-12-26",NA,NA,"L1000488"
"2016-12-27",NA,NA,"L1000488"
"2016-12-28",NA,NA,"L1000488"
"2016-12-29",1.78,1.58,"L1000488"
"2016-12-30",NA,NA,"L1000488"
"2016-12-31",NA,NA,"L1000488"
"2017-01-01",0.775,0.541,"L1000488"
"2017-01-02",NA,NA,"L1000488"
"2017-01-03",NA,NA,"L1000488"
"2017-01-04",1.82,1.4,"L1000488"
"2017-01-05",NA,NA,"L1000488"
"2017-01-06",NA,NA,"L1000488"
"2017-01-07",1.71,0.642,"L1000488"
"2017-01-08",NA,NA,"L1000488"
"2017-01-09",NA,NA,"L1000488"
"2017-01-10",2.39,0.344,"L1000488"
"2017-01-11",NA,NA,"L1000488"
"2017-01-12",NA,NA,"L1000488"
"2017-01-13",NA,NA,"L1000488"
"2017-01-14",NA,NA,"L1000488"
"2017-01-15",NA,NA,"L1000488"
"2017-01-16",NA,NA,"L1000488"
"2017-01-17",NA,NA,"L1000488"
"2017-01-18",NA,NA,"L1000488"
"2017-01-19",1.21,1.84,"L1000488"
"2017-01-20",NA,NA,"L1000488"
"2017-01-21",NA,NA,"L1000488"
"2017-01-22",2.7,1.16,"L1000488"
"2017-01-23",NA,NA,"L1000488"
"2017-01-24",NA,NA,"L1000488"
"2017-01-25",2.08,3.85,"L1000488"
"2017-01-26",NA,NA,"L1000488"
"2017-01-27",NA,NA,"L1000488"
"2017-01-28",NA,NA,"L1000488"
"2017-01-29",NA,NA,"L1000488"
"2017-01-30",NA,NA,"L1000488"
"2017-01-31",1.46,0.803,"L1000488"
