"Date","sulfate","nitrate","ID"
"2018-04-28",NA,NA,"L2000360"
"2018-04-29",NA,NA,"L2000360"
"2018-04-30",NA,NA,"L2000360"
"2018-05-01",3.31,0.635,"L2000360"
"2018-05-02",NA,NA,"L2000360"
"2018-05-03",NA,NA,"L2000360"
"2018-05-04",1.35,0.601,"L2000360"
"2018-05-05",NA,NA,"L2000360"
"2018-05-06",NA,NA,"L2000360"
"2018-05-07",1.69,0.563,"L2000360"
"2018-05-08",NA,NA,"L2000360"
"2018-05-09",NA,NA,"L2000360"
"2018-05-10",2.23,0.323,"L2000360"
"2018-05-11",NA,NA,"L2000360"
"2018-05-12",NA,NA,"L2000360"
"2018-05-13",NA,NA,"L2000360"
"2018-05-14",NA,NA,"L2000360"
"2018-05-15",NA,NA,"L2000360"
"2018-05-16",1.58,0.509,"L2000360"
"2018-05-17",NA,NA,"L2000360"
"2018-05-18",NA,NA,"L2000360"
"2018-05-19",NA,NA,"L2000360"
"2018-05-20",NA,NA,"L2000360"
"2018-05-21",NA,NA,"L2000360"
"2018-05-22",0.908,0.283,"L2000360"
"2018-05-23",NA,NA,"L2000360"
"2018-05-24",NA,NA,"L2000360"
"2018-05-25",1.66,0.397,"L2000360"
"2018-05-26",NA,NA,"L2000360"
"2018-05-27",NA,NA,"L2000360"
"2018-05-28",3.73,0.69,"L2000360"
"2018-05-29",NA,NA,"L2000360"
"2018-05-30",NA,NA,"L2000360"
"2018-05-31",4.08,0.356,"L2000360"
"2018-06-01",NA,NA,"L2000360"
"2018-06-02",NA,NA,"L2000360"
"2018-06-03",1.59,0.523,"L2000360"
"2018-06-04",NA,NA,"L2000360"
"2018-06-05",NA,NA,"L2000360"
"2018-06-06",2.52,0.225,"L2000360"
"2018-06-07",NA,NA,"L2000360"
"2018-06-08",NA,NA,"L2000360"
"2018-06-09",2.55,0.187,"L2000360"
"2018-06-10",NA,NA,"L2000360"
"2018-06-11",NA,NA,"L2000360"
"2018-06-12",3.08,0.419,"L2000360"
"2018-06-13",NA,NA,"L2000360"
"2018-06-14",NA,NA,"L2000360"
"2018-06-15",3.81,0.371,"L2000360"
"2018-06-16",NA,NA,"L2000360"
"2018-06-17",NA,NA,"L2000360"
"2018-06-18",3.24,0.614,"L2000360"
"2018-06-19",NA,NA,"L2000360"
"2018-06-20",NA,NA,"L2000360"
"2018-06-21",8.22,0.356,"L2000360"
"2018-06-22",NA,NA,"L2000360"
"2018-06-23",NA,NA,"L2000360"
"2018-06-24",5,0.85,"L2000360"
"2018-06-25",NA,NA,"L2000360"
"2018-06-26",NA,NA,"L2000360"
"2018-06-27",1.51,0.247,"L2000360"
"2018-06-28",NA,NA,"L2000360"
"2018-06-29",NA,NA,"L2000360"
"2018-06-30",NA,NA,"L2000360"
"2018-07-01",NA,NA,"L2000360"
"2018-07-02",NA,NA,"L2000360"
"2018-07-03",1.27,0.499,"L2000360"
"2018-07-04",NA,NA,"L2000360"
"2018-07-05",NA,NA,"L2000360"
"2018-07-06",2.45,0.425,"L2000360"
"2018-07-07",NA,NA,"L2000360"
"2018-07-08",NA,NA,"L2000360"
"2018-07-09",1.01,0.212,"L2000360"
"2018-07-10",NA,NA,"L2000360"
"2018-07-11",NA,NA,"L2000360"
"2018-07-12",1.59,0.302,"L2000360"
"2018-07-13",NA,NA,"L2000360"
"2018-07-14",NA,NA,"L2000360"
"2018-07-15",NA,0.653,"L2000360"
"2018-07-16",NA,NA,"L2000360"
"2018-07-17",NA,NA,"L2000360"
"2018-07-18",1.95,0.302,"L2000360"
"2018-07-19",NA,NA,"L2000360"
"2018-07-20",NA,NA,"L2000360"
"2018-07-21",1.51,0.393,"L2000360"
"2018-07-22",NA,NA,"L2000360"
"2018-07-23",NA,NA,"L2000360"
"2018-07-24",2.56,0.485,"L2000360"
"2018-07-25",NA,NA,"L2000360"
"2018-07-26",NA,NA,"L2000360"
"2018-07-27",1.13,0.285,"L2000360"
"2018-07-28",NA,NA,"L2000360"
"2018-07-29",NA,NA,"L2000360"
"2018-07-30",1.27,0.348,"L2000360"
"2018-07-31",NA,NA,"L2000360"
"2018-08-01",NA,NA,"L2000360"
"2018-08-02",1.86,0.436,"L2000360"
"2018-08-03",NA,NA,"L2000360"
"2018-08-04",NA,NA,"L2000360"
"2018-08-05",1.64,0.456,"L2000360"
"2018-08-06",NA,NA,"L2000360"
"2018-08-07",NA,NA,"L2000360"
"2018-08-08",1.72,0.693,"L2000360"
"2018-08-09",NA,NA,"L2000360"
"2018-08-10",NA,NA,"L2000360"
"2018-08-11",2.72,0.435,"L2000360"
"2018-08-12",NA,NA,"L2000360"
"2018-08-13",NA,NA,"L2000360"
"2018-08-14",1.29,0.416,"L2000360"
"2018-08-15",NA,NA,"L2000360"
"2018-08-16",NA,NA,"L2000360"
"2018-08-17",1.07,0.389,"L2000360"
"2018-08-18",NA,NA,"L2000360"
"2018-08-19",NA,NA,"L2000360"
"2018-08-20",1.54,0.691,"L2000360"
"2018-08-21",NA,NA,"L2000360"
"2018-08-22",NA,NA,"L2000360"
"2018-08-23",1.64,0.403,"L2000360"
"2018-08-24",NA,NA,"L2000360"
"2018-08-25",NA,NA,"L2000360"
"2018-08-26",NA,NA,"L2000360"
"2018-08-27",NA,NA,"L2000360"
"2018-08-28",NA,NA,"L2000360"
"2018-08-29",0.89,0.46,"L2000360"
"2018-08-30",NA,NA,"L2000360"
"2018-08-31",NA,NA,"L2000360"
"2018-09-01",2.17,0.434,"L2000360"
"2018-09-02",NA,NA,"L2000360"
"2018-09-03",NA,NA,"L2000360"
"2018-09-04",1.94,0.247,"L2000360"
"2018-09-05",NA,NA,"L2000360"
"2018-09-06",NA,NA,"L2000360"
"2018-09-07",1.3,0.345,"L2000360"
"2018-09-08",NA,NA,"L2000360"
"2018-09-09",NA,NA,"L2000360"
"2018-09-10",NA,1.03,"L2000360"
"2018-09-11",NA,NA,"L2000360"
"2018-09-12",NA,NA,"L2000360"
"2018-09-13",0.915,0.227,"L2000360"
"2018-09-14",NA,NA,"L2000360"
"2018-09-15",NA,NA,"L2000360"
"2018-09-16",3.26,0.249,"L2000360"
"2018-09-17",NA,NA,"L2000360"
"2018-09-18",NA,NA,"L2000360"
"2018-09-19",2.78,0.245,"L2000360"
"2018-09-20",NA,NA,"L2000360"
"2018-09-21",NA,NA,"L2000360"
"2018-09-22",0.995,0.272,"L2000360"
"2018-09-23",NA,NA,"L2000360"
"2018-09-24",NA,NA,"L2000360"
"2018-09-25",2.08,0.327,"L2000360"
"2018-09-26",NA,NA,"L2000360"
"2018-09-27",NA,NA,"L2000360"
"2018-09-28",1.67,0.224,"L2000360"
"2018-09-29",NA,NA,"L2000360"
"2018-09-30",NA,NA,"L2000360"
"2018-10-01",1.97,0.429,"L2000360"
"2018-10-02",NA,NA,"L2000360"
"2018-10-03",NA,NA,"L2000360"
"2018-10-04",3.77,0.249,"L2000360"
"2018-10-05",NA,NA,"L2000360"
"2018-10-06",NA,NA,"L2000360"
"2018-10-07",2.82,0.261,"L2000360"
"2018-10-08",NA,NA,"L2000360"
"2018-10-09",NA,NA,"L2000360"
"2018-10-10",2.18,0.429,"L2000360"
"2018-10-11",NA,NA,"L2000360"
"2018-10-12",NA,NA,"L2000360"
"2018-10-13",NA,NA,"L2000360"
"2018-10-14",NA,NA,"L2000360"
"2018-10-15",NA,NA,"L2000360"
"2018-10-16",1.29,0.282,"L2000360"
"2018-10-17",NA,NA,"L2000360"
"2018-10-18",NA,NA,"L2000360"
"2018-10-19",2.46,0.349,"L2000360"
"2018-10-20",NA,NA,"L2000360"
"2018-10-21",NA,NA,"L2000360"
"2018-10-22",0.825,0.352,"L2000360"
"2018-10-23",NA,NA,"L2000360"
"2018-10-24",NA,NA,"L2000360"
"2018-10-25",1.67,0.209,"L2000360"
"2018-10-26",NA,NA,"L2000360"
"2018-10-27",NA,NA,"L2000360"
"2018-10-28",1.86,0.431,"L2000360"
"2018-10-29",NA,NA,"L2000360"
"2018-10-30",NA,NA,"L2000360"
"2018-10-31",2.23,0.477,"L2000360"
"2018-11-01",NA,NA,"L2000360"
"2018-11-02",NA,NA,"L2000360"
"2018-11-03",3.23,0.385,"L2000360"
"2018-11-04",NA,NA,"L2000360"
"2018-11-05",NA,NA,"L2000360"
"2018-11-06",2.35,0.564,"L2000360"
"2018-11-07",NA,NA,"L2000360"
"2018-11-08",NA,NA,"L2000360"
"2018-11-09",NA,NA,"L2000360"
"2018-11-10",NA,NA,"L2000360"
"2018-11-11",NA,NA,"L2000360"
"2018-11-12",0.438,0.135,"L2000360"
"2018-11-13",NA,NA,"L2000360"
"2018-11-14",NA,NA,"L2000360"
"2018-11-15",1.75,0.683,"L2000360"
"2018-11-16",NA,NA,"L2000360"
"2018-11-17",NA,NA,"L2000360"
"2018-11-18",3.31,0.712,"L2000360"
"2018-11-19",NA,NA,"L2000360"
"2018-11-20",NA,NA,"L2000360"
"2018-11-21",3.4,0.789,"L2000360"
"2018-11-22",NA,NA,"L2000360"
"2018-11-23",NA,NA,"L2000360"
"2018-11-24",3.23,1.04,"L2000360"
"2018-11-25",NA,NA,"L2000360"
"2018-11-26",NA,NA,"L2000360"
"2018-11-27",1.01,0.299,"L2000360"
"2018-11-28",NA,NA,"L2000360"
"2018-11-29",NA,NA,"L2000360"
"2018-11-30",NA,NA,"L2000360"
"2018-12-01",NA,NA,"L2000360"
"2018-12-02",NA,NA,"L2000360"
"2018-12-03",1.3,0.573,"L2000360"
"2018-12-04",NA,NA,"L2000360"
"2018-12-05",NA,NA,"L2000360"
"2018-12-06",2.99,1.14,"L2000360"
"2018-12-07",NA,NA,"L2000360"
"2018-12-08",NA,NA,"L2000360"
"2018-12-09",4.43,0.344,"L2000360"
"2018-12-10",NA,NA,"L2000360"
"2018-12-11",NA,NA,"L2000360"
"2018-12-12",1.63,0.351,"L2000360"
"2018-12-13",NA,NA,"L2000360"
"2018-12-14",NA,NA,"L2000360"
"2018-12-15",1.8,0.548,"L2000360"
"2018-12-16",NA,NA,"L2000360"
"2018-12-17",NA,NA,"L2000360"
"2018-12-18",NA,NA,"L2000360"
"2018-12-19",NA,NA,"L2000360"
"2018-12-20",NA,NA,"L2000360"
"2018-12-21",3.68,1.1,"L2000360"
"2018-12-22",NA,NA,"L2000360"
"2018-12-23",NA,NA,"L2000360"
"2018-12-24",1.9,0.348,"L2000360"
"2018-12-25",NA,NA,"L2000360"
"2018-12-26",NA,NA,"L2000360"
"2018-12-27",1.43,0.577,"L2000360"
"2018-12-28",NA,NA,"L2000360"
"2018-12-29",NA,NA,"L2000360"
"2018-12-30",NA,NA,"L2000360"
"2018-12-31",NA,NA,"L2000360"
"2019-01-01",NA,NA,"L2000360"
"2019-01-02",1.23,0.325,"L2000360"
"2019-01-03",NA,NA,"L2000360"
"2019-01-04",NA,NA,"L2000360"
"2019-01-05",1.75,0.8,"L2000360"
"2019-01-06",NA,NA,"L2000360"
"2019-01-07",NA,NA,"L2000360"
"2019-01-08",1.93,1.47,"L2000360"
"2019-01-09",NA,NA,"L2000360"
"2019-01-10",NA,NA,"L2000360"
"2019-01-11",2.57,1.9,"L2000360"
"2019-01-12",NA,NA,"L2000360"
"2019-01-13",NA,NA,"L2000360"
"2019-01-14",3.03,1.56,"L2000360"
"2019-01-15",NA,NA,"L2000360"
"2019-01-16",NA,NA,"L2000360"
"2019-01-17",NA,NA,"L2000360"
"2019-01-18",NA,NA,"L2000360"
"2019-01-19",NA,NA,"L2000360"
"2019-01-20",2.48,0.729,"L2000360"
"2019-01-21",NA,NA,"L2000360"
"2019-01-22",NA,NA,"L2000360"
"2019-01-23",3.46,0.92,"L2000360"
"2019-01-24",NA,NA,"L2000360"
"2019-01-25",NA,NA,"L2000360"
"2019-01-26",1.22,0.614,"L2000360"
"2019-01-27",NA,NA,"L2000360"
"2019-01-28",NA,NA,"L2000360"
"2019-01-29",2.21,0.949,"L2000360"
"2019-01-30",NA,NA,"L2000360"
"2019-01-31",NA,NA,"L2000360"
"2019-02-01",1.72,0.302,"L2000360"
"2019-02-02",NA,NA,"L2000360"
"2019-02-03",NA,NA,"L2000360"
"2019-02-04",1.53,0.493,"L2000360"
"2019-02-05",NA,NA,"L2000360"
"2019-02-06",NA,NA,"L2000360"
"2019-02-07",NA,NA,"L2000360"
"2019-02-08",NA,NA,"L2000360"
"2019-02-09",NA,NA,"L2000360"
"2019-02-10",2.29,0.312,"L2000360"
"2019-02-11",NA,NA,"L2000360"
"2019-02-12",NA,NA,"L2000360"
"2019-02-13",1.76,0.406,"L2000360"
"2019-02-14",NA,NA,"L2000360"
"2019-02-15",NA,NA,"L2000360"
"2019-02-16",1.49,0.387,"L2000360"
"2019-02-17",NA,NA,"L2000360"
"2019-02-18",NA,NA,"L2000360"
"2019-02-19",1.03,0.939,"L2000360"
"2019-02-20",NA,NA,"L2000360"
"2019-02-21",NA,NA,"L2000360"
"2019-02-22",1.46,0.388,"L2000360"
"2019-02-23",NA,NA,"L2000360"
"2019-02-24",NA,NA,"L2000360"
"2019-02-25",2.62,0.515,"L2000360"
"2019-02-26",NA,NA,"L2000360"
"2019-02-27",NA,NA,"L2000360"
"2019-02-28",1.68,0.785,"L2000360"
"2019-03-01",NA,NA,"L2000360"
"2019-03-02",NA,NA,"L2000360"
"2019-03-03",3.66,0.344,"L2000360"
"2019-03-04",NA,NA,"L2000360"
"2019-03-05",NA,NA,"L2000360"
"2019-03-06",2.48,1.3,"L2000360"
"2019-03-07",NA,NA,"L2000360"
"2019-03-08",NA,NA,"L2000360"
"2019-03-09",2.73,0.887,"L2000360"
"2019-03-10",NA,NA,"L2000360"
"2019-03-11",NA,NA,"L2000360"
"2019-03-12",1.41,0.281,"L2000360"
"2019-03-13",NA,NA,"L2000360"
"2019-03-14",NA,NA,"L2000360"
"2019-03-15",1.44,0.392,"L2000360"
"2019-03-16",NA,NA,"L2000360"
"2019-03-17",NA,NA,"L2000360"
"2019-03-18",2.44,0.288,"L2000360"
"2019-03-19",NA,NA,"L2000360"
"2019-03-20",NA,NA,"L2000360"
"2019-03-21",2.41,0.324,"L2000360"
"2019-03-22",NA,NA,"L2000360"
"2019-03-23",NA,NA,"L2000360"
"2019-03-24",3.6,0.819,"L2000360"
"2019-03-25",NA,NA,"L2000360"
"2019-03-26",NA,NA,"L2000360"
"2019-03-27",1.84,0.488,"L2000360"
"2019-03-28",NA,NA,"L2000360"
"2019-03-29",NA,NA,"L2000360"
"2019-03-30",3.01,0.384,"L2000360"
"2019-03-31",NA,NA,"L2000360"
"2019-04-01",NA,NA,"L2000360"
"2019-04-02",2.78,0.852,"L2000360"
"2019-04-03",NA,NA,"L2000360"
"2019-04-04",NA,NA,"L2000360"
"2019-04-05",1.18,0.444,"L2000360"
"2019-04-06",NA,NA,"L2000360"
"2019-04-07",NA,NA,"L2000360"
"2019-04-08",1.53,0.468,"L2000360"
"2019-04-09",NA,NA,"L2000360"
"2019-04-10",NA,NA,"L2000360"
"2019-04-11",2.53,0.504,"L2000360"
"2019-04-12",NA,NA,"L2000360"
"2019-04-13",NA,NA,"L2000360"
"2019-04-14",1.3,0.47,"L2000360"
"2019-04-15",NA,NA,"L2000360"
"2019-04-16",NA,NA,"L2000360"
"2019-04-17",1.51,0.478,"L2000360"
"2019-04-18",3.43,0.973,"L2000360"
"2019-04-19",NA,NA,"L2000360"
"2019-04-20",NA,NA,"L2000360"
"2019-04-21",NA,NA,"L2000360"
"2019-04-22",NA,NA,"L2000360"
"2019-04-23",3.24,0.672,"L2000360"
"2019-04-24",NA,NA,"L2000360"
"2019-04-25",NA,NA,"L2000360"
"2019-04-26",1.45,0.435,"L2000360"
"2019-04-27",NA,NA,"L2000360"
"2019-04-28",NA,NA,"L2000360"
"2019-04-29",1.57,0.392,"L2000360"
"2019-04-30",NA,NA,"L2000360"
"2019-05-01",NA,NA,"L2000360"
"2019-05-02",3.4,0.652,"L2000360"
"2019-05-03",NA,NA,"L2000360"
"2019-05-04",NA,NA,"L2000360"
"2019-05-05",5.71,0.669,"L2000360"
"2019-05-06",NA,NA,"L2000360"
"2019-05-07",NA,NA,"L2000360"
"2019-05-08",3.46,0.512,"L2000360"
"2019-05-09",NA,NA,"L2000360"
"2019-05-10",NA,NA,"L2000360"
"2019-05-11",NA,NA,"L2000360"
"2019-05-12",NA,NA,"L2000360"
"2019-05-13",NA,NA,"L2000360"
"2019-05-14",NA,NA,"L2000360"
"2019-05-15",NA,NA,"L2000360"
"2019-05-16",NA,NA,"L2000360"
"2019-05-17",NA,NA,"L2000360"
"2019-05-18",NA,NA,"L2000360"
"2019-05-19",NA,NA,"L2000360"
"2019-05-20",NA,NA,"L2000360"
"2019-05-21",NA,NA,"L2000360"
"2019-05-22",NA,NA,"L2000360"
"2019-05-23",NA,NA,"L2000360"
"2019-05-24",NA,NA,"L2000360"
"2019-05-25",NA,NA,"L2000360"
"2019-05-26",NA,NA,"L2000360"
"2019-05-27",NA,NA,"L2000360"
"2019-05-28",NA,NA,"L2000360"
"2019-05-29",NA,NA,"L2000360"
"2019-05-30",NA,NA,"L2000360"
"2019-05-31",NA,NA,"L2000360"
"2019-06-01",NA,NA,"L2000360"
"2019-06-02",NA,NA,"L2000360"
"2019-06-03",NA,NA,"L2000360"
"2019-06-04",NA,NA,"L2000360"
"2019-06-05",NA,NA,"L2000360"
"2019-06-06",NA,NA,"L2000360"
"2019-06-07",NA,NA,"L2000360"
"2019-06-08",NA,NA,"L2000360"
"2019-06-09",NA,NA,"L2000360"
"2019-06-10",NA,NA,"L2000360"
"2019-06-11",NA,NA,"L2000360"
"2019-06-12",NA,NA,"L2000360"
"2019-06-13",NA,NA,"L2000360"
"2019-06-14",NA,NA,"L2000360"
"2019-06-15",NA,NA,"L2000360"
"2019-06-16",NA,NA,"L2000360"
"2019-06-17",NA,NA,"L2000360"
"2019-06-18",NA,NA,"L2000360"
"2019-06-19",NA,NA,"L2000360"
"2019-06-20",NA,NA,"L2000360"
"2019-06-21",NA,NA,"L2000360"
"2019-06-22",NA,NA,"L2000360"
"2019-06-23",NA,NA,"L2000360"
"2019-06-24",NA,NA,"L2000360"
"2019-06-25",NA,NA,"L2000360"
"2019-06-26",NA,NA,"L2000360"
"2019-06-27",NA,NA,"L2000360"
"2019-06-28",NA,NA,"L2000360"
"2019-06-29",NA,NA,"L2000360"
"2019-06-30",NA,NA,"L2000360"
"2019-07-01",NA,NA,"L2000360"
"2019-07-02",NA,NA,"L2000360"
"2019-07-03",NA,NA,"L2000360"
"2019-07-04",NA,NA,"L2000360"
"2019-07-05",NA,NA,"L2000360"
"2019-07-06",NA,NA,"L2000360"
"2019-07-07",NA,NA,"L2000360"
"2019-07-08",NA,NA,"L2000360"
"2019-07-09",NA,NA,"L2000360"
"2019-07-10",NA,NA,"L2000360"
"2019-07-11",NA,NA,"L2000360"
"2019-07-12",NA,NA,"L2000360"
"2019-07-13",NA,NA,"L2000360"
"2019-07-14",NA,NA,"L2000360"
"2019-07-15",NA,NA,"L2000360"
"2019-07-16",NA,NA,"L2000360"
"2019-07-17",NA,NA,"L2000360"
"2019-07-18",NA,NA,"L2000360"
"2019-07-19",NA,NA,"L2000360"
"2019-07-20",NA,NA,"L2000360"
"2019-07-21",NA,NA,"L2000360"
"2019-07-22",NA,NA,"L2000360"
"2019-07-23",NA,NA,"L2000360"
"2019-07-24",NA,NA,"L2000360"
"2019-07-25",NA,NA,"L2000360"
"2019-07-26",NA,NA,"L2000360"
"2019-07-27",NA,NA,"L2000360"
"2019-07-28",NA,NA,"L2000360"
"2019-07-29",NA,NA,"L2000360"
"2019-07-30",NA,NA,"L2000360"
"2019-07-31",NA,NA,"L2000360"
"2019-08-01",NA,NA,"L2000360"
"2019-08-02",NA,NA,"L2000360"
"2019-08-03",NA,NA,"L2000360"
"2019-08-04",NA,NA,"L2000360"
"2019-08-05",NA,NA,"L2000360"
"2019-08-06",NA,NA,"L2000360"
"2019-08-07",NA,NA,"L2000360"
"2019-08-08",NA,NA,"L2000360"
"2019-08-09",NA,NA,"L2000360"
"2019-08-10",NA,NA,"L2000360"
"2019-08-11",NA,NA,"L2000360"
"2019-08-12",NA,NA,"L2000360"
"2019-08-13",NA,NA,"L2000360"
"2019-08-14",NA,NA,"L2000360"
"2019-08-15",NA,NA,"L2000360"
"2019-08-16",NA,NA,"L2000360"
"2019-08-17",NA,NA,"L2000360"
"2019-08-18",NA,NA,"L2000360"
"2019-08-19",NA,NA,"L2000360"
"2019-08-20",NA,NA,"L2000360"
"2019-08-21",NA,NA,"L2000360"
"2019-08-22",NA,NA,"L2000360"
"2019-08-23",NA,NA,"L2000360"
"2019-08-24",NA,NA,"L2000360"
"2019-08-25",NA,NA,"L2000360"
"2019-08-26",NA,NA,"L2000360"
"2019-08-27",NA,NA,"L2000360"
"2019-08-28",NA,NA,"L2000360"
"2019-08-29",NA,NA,"L2000360"
"2019-08-30",NA,NA,"L2000360"
"2019-08-31",NA,NA,"L2000360"
"2019-09-01",NA,NA,"L2000360"
"2019-09-02",NA,NA,"L2000360"
"2019-09-03",NA,NA,"L2000360"
"2019-09-04",NA,NA,"L2000360"
"2019-09-05",NA,NA,"L2000360"
"2019-09-06",NA,NA,"L2000360"
"2019-09-07",NA,NA,"L2000360"
"2019-09-08",NA,NA,"L2000360"
"2019-09-09",NA,NA,"L2000360"
"2019-09-10",NA,NA,"L2000360"
"2019-09-11",NA,NA,"L2000360"
"2019-09-12",NA,NA,"L2000360"
"2019-09-13",NA,NA,"L2000360"
"2019-09-14",NA,NA,"L2000360"
"2019-09-15",NA,NA,"L2000360"
"2019-09-16",NA,NA,"L2000360"
"2019-09-17",NA,NA,"L2000360"
"2019-09-18",NA,NA,"L2000360"
"2019-09-19",NA,NA,"L2000360"
"2019-09-20",NA,NA,"L2000360"
"2019-09-21",NA,NA,"L2000360"
"2019-09-22",NA,NA,"L2000360"
"2019-09-23",NA,NA,"L2000360"
"2019-09-24",NA,NA,"L2000360"
"2019-09-25",NA,NA,"L2000360"
"2019-09-26",NA,NA,"L2000360"
"2019-09-27",NA,NA,"L2000360"
"2019-09-28",NA,NA,"L2000360"
"2019-09-29",NA,NA,"L2000360"
"2019-09-30",NA,NA,"L2000360"
"2019-10-01",NA,NA,"L2000360"
"2019-10-02",NA,NA,"L2000360"
"2019-10-03",NA,NA,"L2000360"
"2019-10-04",NA,NA,"L2000360"
"2019-10-05",NA,NA,"L2000360"
"2019-10-06",NA,NA,"L2000360"
"2019-10-07",NA,NA,"L2000360"
"2019-10-08",NA,NA,"L2000360"
"2019-10-09",NA,NA,"L2000360"
"2019-10-10",NA,NA,"L2000360"
"2019-10-11",NA,NA,"L2000360"
"2019-10-12",NA,NA,"L2000360"
"2019-10-13",NA,NA,"L2000360"
"2019-10-14",NA,NA,"L2000360"
"2019-10-15",NA,NA,"L2000360"
"2019-10-16",NA,NA,"L2000360"
"2019-10-17",NA,NA,"L2000360"
"2019-10-18",NA,NA,"L2000360"
"2019-10-19",NA,NA,"L2000360"
"2019-10-20",NA,NA,"L2000360"
"2019-10-21",NA,NA,"L2000360"
"2019-10-22",NA,NA,"L2000360"
"2019-10-23",NA,NA,"L2000360"
"2019-10-24",NA,NA,"L2000360"
"2019-10-25",NA,NA,"L2000360"
"2019-10-26",NA,NA,"L2000360"
"2019-10-27",NA,NA,"L2000360"
"2019-10-28",NA,NA,"L2000360"
"2019-10-29",NA,NA,"L2000360"
"2019-10-30",NA,NA,"L2000360"
"2019-10-31",NA,NA,"L2000360"
"2019-11-01",NA,NA,"L2000360"
"2019-11-02",NA,NA,"L2000360"
"2019-11-03",NA,NA,"L2000360"
"2019-11-04",NA,NA,"L2000360"
"2019-11-05",NA,NA,"L2000360"
"2019-11-06",NA,NA,"L2000360"
"2019-11-07",NA,NA,"L2000360"
"2019-11-08",NA,NA,"L2000360"
"2019-11-09",NA,NA,"L2000360"
"2019-11-10",NA,NA,"L2000360"
"2019-11-11",NA,NA,"L2000360"
"2019-11-12",NA,NA,"L2000360"
"2019-11-13",NA,NA,"L2000360"
"2019-11-14",NA,NA,"L2000360"
"2019-11-15",NA,NA,"L2000360"
"2019-11-16",NA,NA,"L2000360"
"2019-11-17",NA,NA,"L2000360"
"2019-11-18",NA,NA,"L2000360"
"2019-11-19",NA,NA,"L2000360"
"2019-11-20",NA,NA,"L2000360"
"2019-11-21",NA,NA,"L2000360"
"2019-11-22",NA,NA,"L2000360"
"2019-11-23",NA,NA,"L2000360"
"2019-11-24",NA,NA,"L2000360"
"2019-11-25",NA,NA,"L2000360"
"2019-11-26",NA,NA,"L2000360"
"2019-11-27",NA,NA,"L2000360"
"2019-11-28",NA,NA,"L2000360"
"2019-11-29",NA,NA,"L2000360"
"2019-11-30",NA,NA,"L2000360"
"2019-12-01",NA,NA,"L2000360"
"2019-12-02",NA,NA,"L2000360"
"2019-12-03",NA,NA,"L2000360"
"2019-12-04",NA,NA,"L2000360"
"2019-12-05",NA,NA,"L2000360"
"2019-12-06",NA,NA,"L2000360"
"2019-12-07",NA,NA,"L2000360"
"2019-12-08",NA,NA,"L2000360"
"2019-12-09",NA,NA,"L2000360"
"2019-12-10",NA,NA,"L2000360"
"2019-12-11",NA,NA,"L2000360"
"2019-12-12",NA,NA,"L2000360"
"2019-12-13",NA,NA,"L2000360"
"2019-12-14",NA,NA,"L2000360"
"2019-12-15",NA,NA,"L2000360"
"2019-12-16",NA,NA,"L2000360"
"2019-12-17",NA,NA,"L2000360"
"2019-12-18",NA,NA,"L2000360"
"2019-12-19",NA,NA,"L2000360"
"2019-12-20",NA,NA,"L2000360"
"2019-12-21",NA,NA,"L2000360"
"2019-12-22",NA,NA,"L2000360"
"2019-12-23",NA,NA,"L2000360"
"2019-12-24",NA,NA,"L2000360"
"2019-12-25",NA,NA,"L2000360"
"2019-12-26",NA,NA,"L2000360"
"2019-12-27",NA,NA,"L2000360"
"2019-12-28",NA,NA,"L2000360"
"2019-12-29",NA,NA,"L2000360"
"2019-12-30",NA,NA,"L2000360"
"2019-12-31",NA,NA,"L2000360"
